#n_i av(gauss) gauss_i[0] gauss_i[1] ... gauss_i[N-1]
0.100100	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053	0.000053
0.105100	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061	0.000061
0.110100	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069	0.000069
0.115100	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079	0.000079
0.120100	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090	0.000090
0.125100	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102	0.000102
0.130100	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117
0.135100	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132	0.000132
0.140100	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150	0.000150
0.145100	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170
0.150100	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193	0.000193
0.155100	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218	0.000218
0.160100	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247
0.165100	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279	0.000279
0.170100	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315	0.000315
0.175100	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356	0.000356
0.180100	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401	0.000401
0.185100	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451	0.000451
