#n_i av(gauss) gauss_i[0] gauss_i[1] ... gauss_i[N-1]
1.415100	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115	0.026115
1.420100	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012
1.425100	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062	0.022062
1.430100	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253	0.020253
1.435100	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579	0.018579
1.440100	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030	0.017030
1.445100	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597	0.015597
1.450100	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274	0.014274
1.455100	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053	0.013053
1.460100	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927	0.011927
1.465100	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890	0.010890
1.470100	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935	0.009935
1.475100	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057	0.009057
1.480100	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250	0.008250
1.485100	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509	0.007509
1.490100	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829	0.006829
1.495100	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206	0.006206
1.500100	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635	0.005635
1.505100	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113	0.005113
1.510100	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636	0.004636
1.515100	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199
