#n_i av(gauss) gauss_i[0] gauss_i[1] ... gauss_i[N-1]
1.430100	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992	0.057992
1.435100	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815	0.053815
1.440100	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899	0.049899
1.445100	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231	0.046231
1.450100	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799	0.042799
1.455100	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590	0.039590
1.460100	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592	0.036592
1.465100	0.033795	0.033795	0.033795	0.033795	0.033795	0.033795	0.033795	0.033795	0.033795	0.033795	0.033795	0.033795	0.033795	0.033795	0.033795	0.033795	0.033795	0.033795	0.033795	0.033794	0.033795	0.033795	0.033795	0.033795	0.033795	0.033795	0.033795	0.033795	0.033795	0.033795	0.033795	0.033795	0.033794	0.033795	0.033794	0.033794	0.033795	0.033795	0.033795	0.033795	0.033795	0.033795	0.033794	0.033795	0.033795	0.033795	0.033795	0.033795	0.033795	0.033795	0.033795	0.033795	0.033795	0.033795	0.033794	0.033795	0.033795	0.033795	0.033795	0.033795	0.033795	0.033795	0.033795	0.033795	0.033795	0.033795	0.033794	0.033795	0.033795	0.033795	0.033795	0.033795	0.033795	0.033795	0.033795	0.033795	0.033795	0.033795	0.033795	0.033794	0.033795	0.033795	0.033795	0.033795	0.033795	0.033795	0.033794	0.033795	0.033795	0.033795	0.033795	0.033795	0.033795	0.033795	0.033795	0.033795	0.033795	0.033795	0.033795	0.033795	0.033795	0.033794	0.033795	0.033795	0.033795	0.033795	0.033795	0.033795	0.033795	0.033795	0.033795	0.033795	0.033795	0.033795	0.033795	0.033795	0.033795	0.033795	0.033795	0.033795	0.033794	0.033795	0.033795	0.033795	0.033795	0.033795	0.033795	0.033794	0.033795
1.470100	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186	0.031186
1.475100	0.028756	0.028756	0.028756	0.028756	0.028756	0.028756	0.028756	0.028756	0.028756	0.028756	0.028755	0.028756	0.028756	0.028756	0.028756	0.028756	0.028756	0.028756	0.028756	0.028755	0.028756	0.028755	0.028756	0.028756	0.028756	0.028756	0.028755	0.028756	0.028756	0.028756	0.028756	0.028756	0.028755	0.028756	0.028755	0.028755	0.028756	0.028755	0.028756	0.028756	0.028756	0.028756	0.028755	0.028756	0.028756	0.028756	0.028756	0.028756	0.028756	0.028756	0.028756	0.028756	0.028756	0.028755	0.028755	0.028755	0.028756	0.028756	0.028756	0.028756	0.028756	0.028755	0.028756	0.028756	0.028756	0.028756	0.028755	0.028756	0.028756	0.028756	0.028756	0.028756	0.028756	0.028756	0.028756	0.028756	0.028756	0.028756	0.028756	0.028755	0.028756	0.028756	0.028756	0.028755	0.028756	0.028756	0.028755	0.028756	0.028756	0.028756	0.028756	0.028756	0.028756	0.028756	0.028756	0.028756	0.028756	0.028756	0.028756	0.028756	0.028756	0.028755	0.028756	0.028755	0.028756	0.028755	0.028756	0.028756	0.028756	0.028756	0.028756	0.028756	0.028755	0.028756	0.028756	0.028756	0.028756	0.028756	0.028756	0.028756	0.028755	0.028756	0.028756	0.028756	0.028756	0.028756	0.028756	0.028755	0.028756
1.480100	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493	0.026493
1.485100	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390	0.024390
1.490100	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435	0.022435
1.495100	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621	0.020621
1.500100	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938	0.018938
1.505100	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378	0.017378
1.510100	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934	0.015934
1.515100	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599	0.014599
1.520100	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364	0.013364
1.525100	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224	0.012224
1.530100	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173	0.011173
